t,id,output
346, 34207, 4.6115464203119614e-08
346, 34220, 0.39742426189892294
346, 34222, 0.6859030234697447
346, 34226, 0.8683084176540612
346, 34227, 0.08317211016950041
346, 34242, 6.390952647916861e-07
346, 34243, 0.7375673723181131
346, 34244, 0.02011116846035892
346, 34247, 0.06736562379652007
346, 34249, 0.3178089105432021
346, 34250, 0.40613745351462394
346, 34259, 0.8129244584259564
346, 34264, 0.3796435421012291
346, 34270, 0.12293654570278124
346, 34282, 0.7462968317473644
346, 34283, 0.4139108998025789
346, 34295, 0.5336299339392151
346, 34296, 2.913638719221429e-06
346, 34301, 2.1159535739610404e-06
346, 34304, 1.954337441958229e-06
346, 34306, 1.257114331951386
346, 34322, 0.16215794437590225
346, 34323, 0.0469880750681039
346, 34327, 0.058973878721928004
346, 34331, 0.8086453659088113
346, 34334, 1.332599875829376e-06
346, 34337, 1.0228028696819463e-06
346, 34338, 0.8196259676914764
346, 34350, 0.0005928957507584967
346, 34365, 0.1279662675703869
346, 34370, 0.7065259630438202
346, 34371, 0.8423151344010952
346, 34373, 0.4217000716007932
346, 34374, 7.233681495890557e-07
346, 34383, 0.6336626760836006
346, 34391, 0.3153984526223752
346, 34397, 0.3491989438240368
346, 34399, 0.44345572337490513
346, 34402, 0.15947982631085234
346, 34408, 0.17883607495029563
346, 34409, 0.9368995020501428
346, 34422, 1.0017716594983275
346, 34425, 0.8222702539029679
346, 34430, 1.2658036070543669e-06
346, 34432, 2.290830024554049e-06
346, 34437, 0.14593409973191143
346, 34443, 0.014156406423259377
346, 34446, 0.04860609217089189
346, 34447, 1.924964931644798e-06
346, 34456, 0.7211541022008527
346, 34461, 0.17538636818863323
346, 34464, 1.020897797057948
346, 34471, 1.2756303416829045
346, 34474, 0.3672472007440121
346, 34476, 0.30871681240361337
346, 34483, 1.182275291781591e-06
346, 34484, 1.057802656868398e-06
346, 34489, 0.34868534206138235
346, 34491, 6.34669232451067e-07
346, 34492, 0.11572953650611767
346, 34500, 0.4763650548396409
346, 34506, 0.3983560031113062
346, 34513, 0.37778437663865044
346, 34516, 0.9745072318514405
346, 34525, 1.2346047814822967
347, 4142, 1.5587877686098617
347, 8494, 1.3740091870675113
347, 10082, 1.4576250181488601
347, 11819, 0.19608062701895823
347, 12050, 0.4298085605231867
347, 17739, 0.6971841552868902
347, 18230, 0.4408572640672549
347, 22267, 0.683960192920176
347, 22502, 0.8656847955582765
347, 25153, 0.8353079604539388
347, 29194, 0.5298202874689693
347, 32307, 0.18418403537697786
347, 33713, 1.8990288255689163
347, 34295, 1.3899310608602589
347, 34331, 0.9701297023515532
347, 34371, 0.6639165700056507
347, 34464, 1.2036220030516478
347, 34525, 1.2346047814822967
347, 34526, 1.1285462331417646
347, 34527, 0.7193935288160159
347, 34528, 0.5419840899458558
347, 34529, 1.1756963642425362
347, 34530, 0.7293338407625234
347, 34531, 1.327108764748238
347, 34532, 1.078319805652097
347, 34533, 0.7315663495330417
347, 34534, 0.6640921929950765
347, 34535, 0.7683588087472406
347, 34536, 0.7223437501925976
347, 34537, 0.9368303292417937
347, 34538, 0.8996406999744745
347, 34539, 0.8995967520769692
347, 34540, 1.1694751824943734
347, 34541, 0.8839332923414467
347, 34542, 0.6136601013345456
347, 34543, 1.197681012758122
347, 34544, 0.5445539492591396
347, 34545, 1.0649849751644562
347, 34546, 0.4806162820874657
347, 34547, 0.7356989496765983
347, 34548, 0.4977589052356947
347, 34549, 1.1179671821094423
347, 34550, 0.7265518396921546
347, 34551, 1.171767219502672
347, 34552, 0.7585672305310124
347, 34553, 0.6965015201940821
347, 34554, 0.46381157226485753
347, 34555, 0.8125680495220462
347, 34556, 0.4560607336413763
347, 34557, 1.2734654149432005
347, 34558, 0.8355998379939212
347, 34559, 1.1113869567058043
347, 34560, 0.48161061031591523
347, 34561, 1.4953512915893499
347, 34562, 0.8219319646229103
347, 34563, 0.4494156566201952
347, 34564, 0.4875112458902294
347, 34565, 0.621360384501501
347, 34566, 1.2297610447937364
347, 34567, 0.5827742722656882
347, 34568, 0.9674727053992462
347, 34569, 0.987562159366975
347, 34570, 0.5538757850720162
347, 34571, 1.5383606906576244
347, 34572, 0.612927807108682
347, 34573, 0.8527342363640962
347, 34574, 0.4837487536124978
347, 34575, 1.3258555242146899
347, 34576, 1.0335186509136098
347, 34577, 0.8912680247642346
347, 34578, 0.8206828621304327
347, 34579, 0.6550563499253528
347, 34580, 0.7618515654529121
347, 34581, 0.7619114695142362
347, 34582, 1.27700651608644
347, 34583, 0.9007136137138956
347, 34584, 0.45701296982222306
347, 34585, 0.9338534468554742
347, 34586, 0.8519892539985652
347, 34587, 0.6871126694147263
347, 34588, 1.0376706061286367
347, 34589, 0.6790602691791096
347, 34590, 1.1204251398194862
347, 34591, 0.552341028872413
347, 34592, 0.9508796316242092
347, 34593, 1.2841834774618623
347, 34594, 0.656469465235373
347, 34595, 0.6749360520705364
347, 34596, 0.7955954800158445
347, 34597, 1.2504552411795868
347, 34598, 0.5850379332078042
347, 34599, 0.9850721789924278
347, 34600, 0.9735426021463631
347, 34601, 0.7484604730147035
347, 34602, 0.8372100910600897
347, 34603, 0.8797190342863159
347, 34604, 0.6390745767224986
347, 34605, 0.5850434405355275
347, 34606, 1.2915851589265988
347, 34607, 0.8550062365484253
347, 34608, 0.6775323557682518
347, 34609, 0.6074774337961355
347, 34610, 0.6527727667446281
347, 34611, 0.6578802789746448
347, 34612, 0.9536455465495893
347, 34613, 1.4928003845171627
347, 34614, 1.092280988654683
347, 34615, 1.1938665169770237
347, 34616, 0.9241227342370337
347, 34617, 0.7127699271815564
347, 34618, 0.6722599053724693
347, 34619, 0.5380107338968947
347, 34620, 1.1122874491405974
347, 34621, 0.4313254775514108
347, 34622, 0.9930880637847153
347, 34623, 1.3222945965247268
347, 34624, 0.9471725514507972
347, 34625, 0.6592322423197516
347, 34626, 0.8224118781591492
347, 34627, 0.8611277311104363
347, 34628, 0.5540513855351844
347, 34629, 0.48364730747490825
347, 34630, 1.1366355624480444
347, 34631, 1.2462311493282168
347, 34632, 1.4736359627073345
347, 34633, 0.8920751525806002
347, 34634, 0.9966248625072934
347, 34635, 1.387630268634525
347, 34636, 1.2805507007182846
347, 34637, 1.0340510364070434
347, 34638, 0.8237191417887147
347, 34639, 0.8114446167305324
347, 34640, 0.4566649911984393
347, 34641, 0.8052703642495284
347, 34642, 0.4836795396765378
347, 34643, 1.2551440971766064
347, 34644, 0.9383859476113766
347, 34645, 1.249649987869165
347, 34646, 0.8511245247391982
347, 34647, 0.803725139215096
347, 34648, 0.6816279509521438
347, 34649, 1.0770310793266973
347, 34650, 0.5736541454051218
347, 34651, 0.6662797090238883
347, 34652, 0.9442689197588118
347, 34653, 0.5954044778748305
347, 34654, 1.3460000422965737
347, 34655, 0.7303557884059545
347, 34656, 0.7286369320210273
347, 34657, 0.5934115238203886
347, 34658, 0.8749759025430461
347, 34659, 1.2342107574573014
347, 34660, 1.2407725175404445
347, 34661, 1.0527878785798062
347, 34662, 1.1575703352642057
347, 34663, 1.0805679115076192
347, 34664, 0.7711826560096325
347, 34665, 1.3476211504999867
347, 34666, 0.5378296902046484
347, 34667, 0.5074254459947813
347, 34668, 0.9366669829805268
347, 34669, 0.550164988840895
347, 34670, 1.1835323186705136
347, 34671, 0.9661076950977323
347, 34672, 0.49700910147788424
347, 34673, 1.0511508867782264
347, 34674, 1.0071087254484365
347, 34675, 0.6566732839053493
347, 34676, 1.1193483856252602
347, 34677, 0.9880391993313039
347, 34678, 1.011418438781143
347, 34679, 0.5775301114505347
347, 34680, 1.2430482231215902
347, 34681, 1.2877479928061886
347, 34682, 0.7437216083573873
347, 34683, 0.9940133624740786
347, 34684, 0.7095894383605997
347, 34685, 0.9151292602878222
347, 34686, 0.9278152637762926
347, 34687, 0.8484570945452795
347, 34688, 0.9974575085601114
347, 34689, 0.7542000799740264
347, 34690, 0.6367967656221833
347, 34691, 0.984168541824107
347, 34692, 0.47232324050017926
347, 34693, 0.5041474251148306
347, 34694, 0.5699453360091359
347, 34695, 0.7152047918885692
347, 34696, 0.6284804540359142
347, 34697, 0.49636034524235906
347, 34698, 0.5466216633552361
347, 34699, 0.855712732371914
347, 34700, 0.7834822266158388
347, 34701, 1.336972759384611
347, 34702, 0.6724272034187356
347, 34703, 0.892357672842385
347, 34704, 0.9153703180948445
347, 34705, 0.5041511571393521
347, 34706, 0.7799200523740043
347, 34707, 0.9912893762979378
347, 34708, 0.7023024012277495
347, 34709, 0.73564384261961
347, 34710, 0.7329680940469104
347, 34711, 0.9306543885525236
347, 34712, 1.0994710903522926
347, 34713, 0.6932233288840277
347, 34714, 0.512201357096006
347, 34715, 1.0890542895935413
347, 34716, 0.8632429536030771
347, 34717, 0.4535549027156489
347, 34718, 0.8871326263801271
347, 34719, 0.663623773273217
347, 34720, 0.8910328752930067
347, 34721, 0.5467988334250119
347, 34722, 0.5228689294756499
347, 34723, 0.9157821662844948
347, 34724, 0.9032091305723567
347, 34725, 0.9566483153699378
347, 34726, 0.640158871784416
347, 34727, 1.1235348699736496
347, 34728, 0.7161673963627481
347, 34729, 1.3491047032485326
347, 34730, 1.1692986528707265
347, 34731, 1.142673397198031
347, 34732, 0.46219376406396534
347, 34733, 1.1746254431289016
347, 34734, 0.4896617005668986
347, 34735, 1.1181957343881468
347, 34736, 1.352069329262891
347, 34737, 0.8743800644077785
347, 34738, 1.4093030596027387
347, 34739, 1.3365532342804347
347, 34740, 0.5642528968693284
347, 34741, 0.49770735800107857
347, 34742, 1.1290548626807422
347, 34743, 0.8272735444473144
347, 34744, 0.46836732102220835
347, 34745, 0.7240333638920808
347, 34746, 0.9708037075682132
347, 34747, 0.687844732813018
347, 34748, 0.698847837229889
347, 34749, 1.0441357233254345
347, 34750, 0.47236826358276174
347, 34751, 0.5138118631489527
347, 34752, 0.6714247022142859
348, 4142, 1.5587877686098617
348, 8494, 1.3740091870675113
348, 10082, 1.4576250181488601
348, 12050, 0.4298085605231867
348, 17739, 0.6971841552868902
348, 18230, 0.4408572640672549
348, 22267, 0.683960192920176
348, 22502, 0.8656847955582765
348, 25153, 0.8353079604539388
348, 29194, 0.5298202874689693
348, 32307, 0.18418403537697786
348, 33713, 13081.076828180405
348, 34464, 2.404592870130998e-06
348, 34534, 0.9019629876703189
348, 34549, 1.1179671821094423
348, 34551, 0.6905775809584994
348, 34597, 0.09804129872852782
348, 34613, 1.547358618485096
348, 34620, 0.3886846575104441
348, 34648, 0.08016138419240049
348, 34668, 1.397868669369695
348, 34674, 0.9815891045909584
348, 34686, 0.46766796120963816
348, 34725, 0.1646529095288446
348, 34730, 0.9453401491228781
348, 34739, 1.0196330062967902
348, 34746, 1.0638546612038233
348, 34753, 0.9165507970156259
348, 34754, 0.19541096840853028
348, 34755, 0.12182386266979878
348, 34756, 0.10422556609386635
348, 34757, 0.30172184520963297
348, 34758, 0.2715595739873179
348, 34759, 0.8288877054598747
348, 34760, 0.16223026809188407
348, 34761, 0.2862980779423613
348, 34762, 0.2939675840092437
348, 34763, 0.07887593523836584
348, 34764, 0.3023176299549172
348, 34765, 0.32398927727575355
348, 34766, 0.12102778364220082
348, 34767, 0.6506958789798276
348, 34768, 0.4531455779473035
348, 34769, 0.37097080984270575
348, 34770, 0.657170019419107
348, 34771, 0.6296904275702098
348, 34772, 0.1725293663297332
348, 34773, 0.11219918316576359
348, 34774, 0.22018259603260687
348, 34775, 0.024055215502447835
348, 34776, 0.06858062610430515
348, 34777, 0.3290866467817969
348, 34778, 0.279469663589451
348, 34779, 0.3233925159727679
348, 34780, 0.18535503461106081
348, 34781, 0.21307028547541346
348, 34782, 0.07135184912164208
348, 34783, 0.3519150194909141
348, 34784, 0.6070789121273901
348, 34785, 0.8022222904850778
348, 34786, 0.08546970736710913
348, 34787, 0.4329228354836395
348, 34788, 0.1328463549383977
348, 34789, 0.1880989553878177
348, 34790, 0.051461684767560766
348, 34791, 0.43304152558403447
348, 34792, 0.43020808147535655
348, 34793, 0.28634038871640805
348, 34794, 0.11523237623667587
348, 34795, 0.30908285994539125
348, 34796, 0.3427689628239292
348, 34797, 0.4332660243102008
348, 34798, 0.17978356224217798
348, 34799, 0.3897132437086218
348, 34800, 0.12677756496155282
348, 34801, 0.35765090474647326
348, 34802, 0.09034627084304822
348, 34803, 0.17941535022178606
348, 34804, 0.7386270048453496
348, 34805, 0.25345541353900414
348, 34806, 0.3630489653279329
348, 34807, 0.11688250749191204
348, 34808, 0.16939127016137107
348, 34809, 0.538219630153146
348, 34810, 0.2973722034441272
348, 34811, 0.026489985215747934
348, 34812, 0.6742585145268183
348, 34813, 0.12274026373694004
348, 34814, 0.3795016309795904
348, 34815, 0.5031577480595675
348, 34816, 0.35233474201782033
348, 34817, 0.28781453929970313
348, 34818, 0.5809019703590137
348, 34819, 0.0940253862766541
348, 34820, 0.31779756254945124
348, 34821, 1.1258218584308053
348, 34822, 0.3903983848733513
348, 34823, 0.037144369961927604
348, 34824, 0.05840062270774736
348, 34825, 0.11956303939702914
348, 34826, 0.18811455334239957
348, 34827, 0.43431584878067064
348, 34828, 0.5657361027777303
348, 34829, 0.022746441704046213
348, 34830, 0.30430273549064457
348, 34831, 0.11353812685638827
348, 34832, 0.6136564018979054
348, 34833, 0.6929168896803101
348, 34834, 0.4905367375801473
348, 34835, 0.10498420806039838
348, 34836, 0.1194439143791447
348, 34837, 0.09280583666537921
348, 34838, 0.18529688300964509
348, 34839, 0.2320313710656442
348, 34840, 0.6549676880945574
348, 34841, 0.0801457970795692
348, 34842, 0.8882817407279145
348, 34843, 0.40502978413463786
348, 34844, 0.3146524586373146
348, 34845, 0.4547474693822623
348, 34846, 0.42945634519846015
348, 34847, 0.13225622992313038
348, 34848, 0.16525456365043623
348, 34849, 0.03794730189106642
348, 34850, 0.38883400282758146
348, 34851, 0.07655450470502922
348, 34852, 0.7503402046853225
348, 34853, 0.4446758041101528
348, 34854, 0.07735170980713549
348, 34855, 0.14849958492569207
348, 34856, 0.17048907673991212
348, 34857, 0.31146275834776505
348, 34858, 0.7557468831510741
348, 34859, 0.3482478204095773
348, 34860, 0.17128563267635882
348, 34861, 0.039692391042640954
348, 34862, 0.6923270624447916
348, 34863, 0.048504470973522854
348, 34864, 0.3509461550996149
348, 34865, 0.16276845051664976
348, 34866, 0.3294679917515033
348, 34867, 0.18513126775882502
348, 34868, 0.3630553326490724
348, 34869, 0.3799895761030698
348, 34870, 0.22712842165681274
348, 34871, 0.08137227290357928
348, 34872, 0.04735470632355331
348, 34873, 0.5630312219457749
348, 34874, 0.3092533189236887
348, 34875, 0.7749168931981392
348, 34876, 0.8440111709086575
348, 34877, 0.07723166137773219
348, 34878, 0.5538448437650746
348, 34879, 0.34310677743092316
348, 34880, 0.4372223407010272
348, 34881, 0.19890092314210345
348, 34882, 0.22464182323117746
348, 34883, 0.6456944125703461
348, 34884, 0.12231615644692063
348, 34885, 0.8700183465306149
348, 34886, 0.19926081742941382
348, 34887, 0.8188889277144886
348, 34888, 0.0782584663433721
348, 34889, 0.13389502527793937
348, 34890, 0.4108648872377605
348, 34891, 0.09851970624575174
348, 34892, 0.39868141517091893
348, 34893, 0.3186159356268271
348, 34894, 0.3191177954420216
348, 34895, 1.2216472445755906
348, 34896, 0.3664184390752401
348, 34897, 0.7704572464229084
348, 34898, 0.31891285586265694
348, 34899, 0.17303018331607542
348, 34900, 0.11933247976435514
348, 34901, 0.5245023952567033
348, 34902, 0.5332911027332677
348, 34903, 0.08465404232096313
348, 34904, 0.3018595754293359
348, 34905, 0.23178602737304618
348, 34906, 0.1990122134919019
348, 34907, 0.03107082950084423
348, 34908, 0.028016118181960398
348, 34909, 0.43708943652210674
348, 34910, 0.08645397323175393
348, 34911, 0.6809999282469448
348, 34912, 0.03577634918862272
348, 34913, 0.13166636736989157
348, 34914, 0.9932175747692477
348, 34915, 0.8651180103959886
348, 34916, 0.2534569223161836
348, 34917, 0.5424696670345759
348, 34918, 0.37294595787568335
348, 34919, 0.3911642308608897
348, 34920, 0.3664004393401009
348, 34921, 0.26344391943237905
348, 34922, 0.6601172310728948
348, 34923, 0.41167726391655624
348, 34924, 0.23660949753206018
348, 34925, 0.7986185053047902
348, 34926, 0.31906596474285887
348, 34927, 0.21514377819268804
348, 34928, 0.2534480495133244
348, 34929, 0.032153855232918915
348, 34930, 1.0230540743382206
348, 34931, 0.054413785286127433
348, 34932, 0.13544157153453257
348, 34933, 0.35248503754368016
348, 34934, 0.9363033412594185
348, 34935, 0.24716871351140696
348, 34936, 0.11379692543146293
348, 34937, 0.361102339645592
348, 34938, 0.126186680605822
348, 34939, 0.17107536792657915
348, 34940, 0.19750968367497362
348, 34941, 0.1934903196355815
348, 34942, 0.08583350310700187
348, 34943, 0.613499434721607
348, 34944, 0.6833509771583498
348, 34945, 0.3211701664025183
348, 34946, 0.9819222096140909
348, 34947, 0.2751243383762234
348, 34948, 0.04346980473443765
348, 34949, 0.11596967901385574
348, 34950, 0.33700405552468066
348, 34951, 0.3641819392452371
348, 34952, 0.46744496477025677
348, 34953, 0.5866416425013604
348, 34954, 0.14011107495988634
348, 34955, 0.0419428591547554
348, 34956, 0.18585944747824795
348, 34957, 0.25433789717638655
348, 34958, 0.32202797363375746
348, 34959, 0.024457772214943566
348, 34960, 0.13443541389168367
348, 34961, 0.07053287830616503
348, 34962, 0.3039220286507766
348, 34963, 0.16892928424767778
348, 34964, 0.5511879105902073
348, 34965, 0.12510231214598014
348, 34966, 0.1745984773432617
348, 34967, 0.26154624009373745
348, 34968, 0.2886382837788415
348, 34969, 0.08534462724075208
348, 34970, 0.051951644634849685
348, 34971, 0.0680688931396859
348, 34972, 0.05394114494418301
348, 34973, 0.04865973919077137
348, 34974, 0.25138792697222057
348, 34975, 0.3559758903760626
349, 4142, 1.5587877686098617
349, 8494, 1.3740091870675113
349, 10082, 1.4576250181488601
349, 12050, 0.4298085605231867
349, 17739, 0.6971841552868902
